,target,source_id,dest_id,predictor,transferer,train_size,transfer_size,metric_a,metric_b,POP,P,N,PP,PN,TP,FP,FN,TN,TPR,FPR,FNR,TNR,PPV,FDR,FOR,NPV,F1,MCC
1014,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,23,23,time_compress,size_compress,144.0,10.0,134.0,19.5,124.5,4.2,15.3,5.8,118.7,0.42000000000000004,0.11300000000000002,0.58,0.8870000000000001,0.221,0.779,0.047,0.953,0.284,0.22999999999999998
1015,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,24,24,time_compress,size_compress,144.0,10.0,134.0,16.7,127.3,3.4,13.3,6.6,120.7,0.33999999999999997,0.099,0.6599999999999999,0.901,0.211,0.7889999999999999,0.051000000000000004,0.9490000000000001,0.254,0.194
1016,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,25,25,time_compress,size_compress,144.0,10.0,134.0,12.5,131.5,3.0,9.5,7.0,124.5,0.3,0.069,0.7,0.931,0.257,0.743,0.053000000000000005,0.9469999999999998,0.263,0.215
1017,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,26,26,time_compress,size_compress,144.0,10.0,134.0,14.9,129.1,2.8,12.1,7.2,121.9,0.27999999999999997,0.09,0.72,0.9099999999999999,0.191,0.8089999999999999,0.05500000000000001,0.945,0.223,0.16
1018,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,27,27,time_compress,size_compress,144.0,10.0,134.0,20.4,123.6,3.4,17.0,6.6,117.0,0.33999999999999997,0.126,0.6599999999999999,0.874,0.173,0.827,0.053000000000000005,0.9469999999999998,0.22400000000000003,0.158
1019,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,28,28,time_compress,size_compress,144.0,10.0,134.0,21.7,122.3,4.4,17.3,5.6,116.7,0.44000000000000006,0.128,0.5599999999999999,0.8720000000000001,0.215,0.7849999999999999,0.045,0.9549999999999998,0.28200000000000003,0.22799999999999998
1020,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,29,29,time_compress,size_compress,144.0,10.0,134.0,16.5,127.5,2.6,13.9,7.4,120.1,0.26,0.10300000000000001,0.74,0.897,0.161,0.8390000000000001,0.05900000000000001,0.9410000000000001,0.195,0.123
1021,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,30,30,time_compress,size_compress,144.0,10.0,134.0,16.6,127.4,4.1,12.5,5.9,121.5,0.41,0.092,0.5900000000000001,0.908,0.24900000000000003,0.751,0.047,0.953,0.298,0.251
1022,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,31,31,time_compress,size_compress,144.0,10.0,134.0,17.7,126.3,3.5,14.2,6.5,119.8,0.35,0.10400000000000001,0.65,0.8960000000000001,0.20299999999999999,0.7969999999999999,0.052000000000000005,0.9480000000000001,0.246,0.191
1023,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,32,32,time_compress,size_compress,144.0,10.0,134.0,17.4,126.6,3.7,13.7,6.3,120.3,0.37,0.10200000000000001,0.63,0.898,0.21800000000000003,0.782,0.049,0.951,0.27,0.21200000000000002
1024,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,33,33,time_compress,size_compress,144.0,10.0,134.0,16.1,127.9,3.7,12.4,6.3,121.6,0.37,0.093,0.63,0.907,0.24,0.76,0.05,0.95,0.284,0.22800000000000004
1025,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,34,34,time_compress,size_compress,144.0,10.0,134.0,19.1,124.9,4.3,14.8,5.7,119.2,0.43,0.11000000000000001,0.57,0.89,0.22800000000000004,0.772,0.045,0.9549999999999998,0.29100000000000004,0.23899999999999996
1026,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,35,35,time_compress,size_compress,144.0,10.0,134.0,13.9,130.1,4.3,9.6,5.7,124.4,0.43,0.072,0.5700000000000001,0.9279999999999999,0.32999999999999996,0.67,0.044,0.9559999999999998,0.359,0.316
1027,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,36,36,time_compress,size_compress,144.0,10.0,134.0,19.5,124.5,4.7,14.8,5.3,119.2,0.47000000000000003,0.11000000000000001,0.53,0.89,0.24300000000000002,0.757,0.043,0.9570000000000001,0.318,0.268
1028,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,37,37,time_compress,size_compress,144.0,10.0,134.0,15.9,128.1,4.0,11.9,6.0,122.1,0.4,0.09,0.6,0.9099999999999999,0.26,0.74,0.047,0.953,0.304,0.253
1029,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,38,38,time_compress,size_compress,144.0,10.0,134.0,16.8,127.2,4.1,12.7,5.9,121.3,0.41,0.094,0.5900000000000001,0.906,0.248,0.752,0.045,0.9549999999999998,0.302,0.251
1030,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,39,39,time_compress,size_compress,144.0,10.0,134.0,15.8,128.2,3.9,11.9,6.1,122.1,0.39,0.088,0.61,0.9120000000000001,0.248,0.752,0.048,0.952,0.29900000000000004,0.24500000000000002
1031,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,40,40,time_compress,size_compress,144.0,10.0,134.0,16.7,127.3,4.0,12.7,6.0,121.3,0.4,0.092,0.6,0.908,0.24100000000000002,0.759,0.045,0.9549999999999998,0.28700000000000003,0.24
1032,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,41,41,time_compress,size_compress,144.0,10.0,134.0,17.7,126.3,4.7,13.0,5.3,121.0,0.47000000000000003,0.097,0.53,0.9029999999999999,0.27199999999999996,0.728,0.041,0.959,0.33999999999999997,0.29100000000000004
1033,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,42,42,time_compress,size_compress,144.0,10.0,134.0,15.5,128.5,4.4,11.1,5.6,122.9,0.44000000000000006,0.082,0.5599999999999999,0.9179999999999999,0.304,0.696,0.044,0.9559999999999998,0.35,0.302
1034,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,43,43,time_compress,size_compress,144.0,10.0,134.0,16.2,127.8,4.4,11.8,5.6,122.2,0.44000000000000006,0.086,0.5599999999999999,0.914,0.27999999999999997,0.72,0.044,0.9559999999999998,0.335,0.28700000000000003
1035,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,44,44,time_compress,size_compress,144.0,10.0,134.0,14.8,129.2,4.4,10.4,5.6,123.6,0.44000000000000006,0.076,0.5599999999999999,0.924,0.34,0.6599999999999999,0.044,0.9559999999999998,0.355,0.315
1036,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,45,45,time_compress,size_compress,144.0,10.0,134.0,17.8,126.2,4.9,12.9,5.1,121.1,0.49000000000000005,0.096,0.51,0.9039999999999999,0.28300000000000003,0.717,0.041,0.959,0.351,0.307
1037,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,46,46,time_compress,size_compress,144.0,10.0,134.0,15.6,128.4,4.4,11.2,5.6,122.8,0.44000000000000006,0.083,0.5599999999999999,0.917,0.292,0.708,0.044,0.9559999999999998,0.34500000000000003,0.29700000000000004
1038,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,47,47,time_compress,size_compress,144.0,10.0,134.0,18.7,125.3,4.9,13.8,5.1,120.2,0.49000000000000005,0.101,0.51,0.899,0.274,0.726,0.04,0.96,0.345,0.29900000000000004
1039,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,48,48,time_compress,size_compress,144.0,10.0,134.0,18.8,125.2,5.1,13.7,4.9,120.3,0.51,0.101,0.49000000000000005,0.899,0.264,0.736,0.039,0.961,0.38222222222222224,0.30100000000000005
1040,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,49,49,time_compress,size_compress,144.0,10.0,134.0,16.9,127.1,5.7,11.2,4.3,122.8,0.5700000000000001,0.084,0.43,0.916,0.358,0.642,0.034,0.966,0.43200000000000005,0.394
1041,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,50,50,time_compress,size_compress,144.0,10.0,134.0,19.6,124.4,5.7,13.9,4.3,120.1,0.5700000000000001,0.10200000000000001,0.43,0.898,0.303,0.697,0.034999999999999996,0.9650000000000001,0.39,0.352
1042,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,51,51,time_compress,size_compress,144.0,10.0,134.0,16.2,127.8,4.9,11.3,5.1,122.7,0.49000000000000005,0.08499999999999999,0.51,0.915,0.29900000000000004,0.701,0.038,0.962,0.369,0.322
1043,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,52,52,time_compress,size_compress,144.0,10.0,134.0,13.7,130.3,4.5,9.2,5.5,124.8,0.45,0.067,0.55,0.933,0.33399999999999996,0.666,0.04,0.96,0.373,0.33
1044,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,53,53,time_compress,size_compress,144.0,10.0,134.0,16.0,128.0,5.2,10.8,4.8,123.2,0.52,0.079,0.48,0.921,0.331,0.669,0.037,0.9629999999999999,0.4,0.356
1045,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,54,54,time_compress,size_compress,144.0,10.0,134.0,16.2,127.8,5.6,10.6,4.4,123.4,0.5599999999999999,0.077,0.44000000000000006,0.923,0.346,0.654,0.034,0.966,0.426,0.386
1046,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,55,55,time_compress,size_compress,144.0,10.0,134.0,15.4,128.6,5.1,10.3,4.9,123.7,0.51,0.077,0.49000000000000005,0.923,0.327,0.673,0.038,0.962,0.395,0.35300000000000004
1047,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,56,56,time_compress,size_compress,144.0,10.0,134.0,16.6,127.4,5.6,11.0,4.4,123.0,0.5599999999999999,0.08,0.44000000000000006,0.9200000000000002,0.34199999999999997,0.658,0.033999999999999996,0.966,0.42000000000000004,0.381
1048,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,57,57,time_compress,size_compress,144.0,10.0,134.0,14.8,129.2,5.6,9.2,4.4,124.8,0.5599999999999999,0.068,0.44000000000000006,0.932,0.379,0.621,0.034,0.966,0.445,0.40800000000000003
1049,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,58,58,time_compress,size_compress,144.0,10.0,134.0,16.0,128.0,6.1,9.9,3.9,124.1,0.61,0.074,0.39,0.9259999999999999,0.392,0.608,0.03,0.97,0.472,0.437
1050,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,59,59,time_compress,size_compress,144.0,10.0,134.0,15.3,128.7,5.6,9.7,4.4,124.3,0.5599999999999999,0.07,0.44000000000000006,0.93,0.369,0.631,0.034999999999999996,0.9650000000000001,0.438,0.40099999999999997
1051,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,60,60,time_compress,size_compress,144.0,10.0,134.0,17.1,126.9,5.5,11.6,4.5,122.4,0.55,0.08499999999999999,0.45,0.915,0.322,0.678,0.034999999999999996,0.9650000000000001,0.403,0.362
1052,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,61,61,time_compress,size_compress,144.0,10.0,134.0,15.3,128.7,5.3,10.0,4.7,124.0,0.53,0.074,0.47000000000000003,0.9259999999999999,0.354,0.646,0.038,0.962,0.418,0.378
1053,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,62,62,time_compress,size_compress,144.0,10.0,134.0,16.5,127.5,6.2,10.3,3.8,123.7,0.62,0.077,0.38,0.923,0.39,0.61,0.028999999999999998,0.9709999999999999,0.469,0.441
1054,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,63,63,time_compress,size_compress,144.0,10.0,134.0,15.7,128.3,5.8,9.9,4.2,124.1,0.58,0.073,0.42000000000000004,0.9269999999999999,0.376,0.624,0.033,0.967,0.45200000000000007,0.41500000000000004
1055,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,64,64,time_compress,size_compress,144.0,10.0,134.0,14.7,129.3,6.4,8.3,3.6,125.7,0.64,0.061,0.36,0.9390000000000001,0.44699999999999995,0.553,0.028999999999999998,0.9709999999999999,0.521,0.492
1056,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,65,65,time_compress,size_compress,144.0,10.0,134.0,17.7,126.3,5.7,12.0,4.3,122.0,0.5700000000000001,0.09,0.43,0.9099999999999999,0.33399999999999996,0.666,0.034999999999999996,0.9650000000000001,0.41500000000000004,0.378
1057,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,66,66,time_compress,size_compress,144.0,10.0,134.0,16.9,127.1,5.8,11.1,4.2,122.9,0.58,0.082,0.42000000000000004,0.9179999999999999,0.35,0.65,0.034,0.966,0.43200000000000005,0.395
1058,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,67,67,time_compress,size_compress,144.0,10.0,134.0,15.5,128.5,6.6,8.9,3.4,125.1,0.6599999999999999,0.065,0.34,0.9349999999999999,0.433,0.567,0.026000000000000002,0.974,0.5189999999999999,0.489
1059,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,68,68,time_compress,size_compress,144.0,10.0,134.0,14.4,129.6,5.7,8.7,4.3,125.3,0.5700000000000001,0.063,0.43,0.9369999999999999,0.422,0.578,0.032,0.968,0.476,0.43899999999999995
1060,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,69,69,time_compress,size_compress,144.0,10.0,134.0,16.1,127.9,6.2,9.9,3.8,124.1,0.62,0.07100000000000001,0.38,0.929,0.39299999999999996,0.607,0.028999999999999998,0.9709999999999999,0.477,0.44399999999999995
1061,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,70,70,time_compress,size_compress,144.0,10.0,134.0,16.5,127.5,6.3,10.2,3.7,123.8,0.63,0.076,0.37,0.924,0.38,0.62,0.03,0.97,0.472,0.43899999999999995
1062,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,71,71,time_compress,size_compress,144.0,10.0,134.0,14.5,129.5,6.9,7.6,3.1,126.4,0.6900000000000001,0.05500000000000001,0.31,0.945,0.483,0.517,0.024,0.976,0.5650000000000001,0.538
1063,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,72,72,time_compress,size_compress,144.0,10.0,134.0,15.4,128.6,7.0,8.4,3.0,125.6,0.7,0.063,0.3,0.9369999999999999,0.471,0.529,0.023,0.977,0.557,0.531
1064,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,73,73,time_compress,size_compress,144.0,10.0,134.0,15.4,128.6,6.3,9.1,3.7,124.9,0.63,0.066,0.37,0.9339999999999999,0.409,0.591,0.029000000000000005,0.9709999999999999,0.492,0.461
1065,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,74,74,time_compress,size_compress,144.0,10.0,134.0,14.9,129.1,6.7,8.2,3.3,125.8,0.67,0.06,0.32999999999999996,0.9400000000000001,0.469,0.5309999999999999,0.025,0.975,0.541,0.515
1066,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,75,75,time_compress,size_compress,144.0,10.0,134.0,15.8,128.2,7.4,8.4,2.6,125.6,0.74,0.062,0.26,0.9380000000000001,0.472,0.528,0.021,0.9789999999999999,0.5730000000000001,0.5509999999999999
1067,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,76,76,time_compress,size_compress,144.0,10.0,134.0,15.2,128.8,7.1,8.1,2.9,125.9,0.71,0.06,0.29,0.9400000000000001,0.465,0.5349999999999999,0.024,0.976,0.5599999999999999,0.5349999999999999
1068,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,77,77,time_compress,size_compress,144.0,10.0,134.0,15.3,128.7,7.3,8.0,2.7,126.0,0.73,0.059,0.27,0.9410000000000001,0.487,0.513,0.022,0.978,0.58,0.558
1069,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,78,78,time_compress,size_compress,144.0,10.0,134.0,16.1,127.9,7.4,8.7,2.6,125.3,0.74,0.064,0.26,0.9359999999999999,0.462,0.538,0.020999999999999998,0.9789999999999999,0.564,0.545
1070,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,79,79,time_compress,size_compress,144.0,10.0,134.0,17.1,126.9,7.9,9.2,2.1,124.8,0.79,0.068,0.21000000000000002,0.932,0.465,0.535,0.019,0.9810000000000001,0.582,0.571
1071,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,80,80,time_compress,size_compress,144.0,10.0,134.0,14.9,129.1,8.1,6.8,1.9,127.2,0.8099999999999999,0.049,0.19,0.951,0.561,0.43900000000000006,0.016,0.984,0.654,0.641
1072,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,81,81,time_compress,size_compress,144.0,10.0,134.0,15.5,128.5,7.9,7.6,2.1,126.4,0.79,0.05500000000000001,0.21000000000000002,0.945,0.516,0.484,0.017,0.983,0.618,0.604
1073,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,82,82,time_compress,size_compress,144.0,10.0,134.0,14.5,129.5,7.3,7.2,2.7,126.8,0.73,0.052000000000000005,0.26999999999999996,0.9480000000000001,0.506,0.49400000000000005,0.021,0.9789999999999999,0.594,0.572
1074,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,83,83,time_compress,size_compress,144.0,10.0,134.0,15.2,128.8,7.0,8.2,3.0,125.8,0.7,0.059,0.3,0.9410000000000001,0.45899999999999996,0.541,0.023,0.977,0.55,0.526
1075,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,84,84,time_compress,size_compress,144.0,10.0,134.0,13.8,130.2,6.8,7.0,3.2,127.0,0.6799999999999999,0.051000000000000004,0.32,0.9490000000000001,0.507,0.493,0.025,0.975,0.575,0.5479999999999999
1076,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,85,85,time_compress,size_compress,144.0,10.0,134.0,16.2,127.8,7.8,8.4,2.2,125.6,0.78,0.062,0.22000000000000003,0.9380000000000001,0.484,0.516,0.019,0.9810000000000001,0.596,0.576
1077,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,86,86,time_compress,size_compress,144.0,10.0,134.0,15.5,128.5,8.1,7.4,1.9,126.6,0.8099999999999999,0.054000000000000006,0.19,0.946,0.5309999999999999,0.46900000000000003,0.015,0.985,0.638,0.621
1078,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,87,87,time_compress,size_compress,144.0,10.0,134.0,13.6,130.4,6.9,6.7,3.1,127.3,0.6900000000000001,0.051000000000000004,0.31,0.9490000000000001,0.517,0.483,0.024,0.976,0.587,0.5589999999999999
1079,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,88,88,time_compress,size_compress,144.0,10.0,134.0,15.1,128.9,7.7,7.4,2.3,126.6,0.77,0.05600000000000001,0.22999999999999998,0.944,0.525,0.475,0.017,0.983,0.621,0.6
1080,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,89,89,time_compress,size_compress,144.0,10.0,134.0,13.8,130.2,8.0,5.8,2.0,128.2,0.8,0.041999999999999996,0.2,0.958,0.587,0.413,0.016,0.984,0.669,0.653
1081,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,90,90,time_compress,size_compress,144.0,10.0,134.0,15.2,128.8,7.9,7.3,2.1,126.7,0.79,0.053000000000000005,0.21000000000000002,0.9470000000000001,0.522,0.47800000000000004,0.017,0.983,0.625,0.61
1082,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,91,91,time_compress,size_compress,144.0,10.0,134.0,14.2,129.8,7.5,6.7,2.5,127.3,0.75,0.051000000000000004,0.25,0.9490000000000001,0.534,0.466,0.019,0.9810000000000001,0.619,0.598
1083,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,92,92,time_compress,size_compress,144.0,10.0,134.0,14.2,129.8,8.0,6.2,2.0,127.8,0.8,0.046,0.2,0.954,0.5730000000000001,0.42699999999999994,0.016,0.984,0.6609999999999999,0.646
1084,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,93,93,time_compress,size_compress,144.0,10.0,134.0,13.9,130.1,8.1,5.8,1.9,128.2,0.8099999999999999,0.043,0.19,0.9570000000000001,0.588,0.41200000000000003,0.016,0.984,0.674,0.6599999999999999
1085,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,94,94,time_compress,size_compress,144.0,10.0,134.0,15.0,129.0,8.3,6.7,1.7,127.3,0.8300000000000001,0.049,0.16999999999999998,0.951,0.568,0.43200000000000005,0.014000000000000002,0.986,0.6719999999999999,0.657
1086,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,95,95,time_compress,size_compress,144.0,10.0,134.0,13.4,130.6,7.4,6.0,2.6,128.0,0.74,0.044,0.26,0.9559999999999998,0.554,0.446,0.021,0.9789999999999999,0.631,0.608
1087,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,96,96,time_compress,size_compress,144.0,10.0,134.0,14.2,129.8,8.6,5.6,1.4,128.4,0.86,0.04,0.14,0.96,0.631,0.369,0.011,0.9890000000000001,0.7150000000000001,0.7070000000000001
1088,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,97,97,time_compress,size_compress,144.0,10.0,134.0,14.6,129.4,8.7,5.9,1.3,128.1,0.8700000000000001,0.044,0.13,0.9560000000000001,0.608,0.392,0.012,0.9879999999999999,0.71,0.7
1089,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,98,98,time_compress,size_compress,144.0,10.0,134.0,15.5,128.5,8.6,6.9,1.4,127.1,0.86,0.05,0.14,0.95,0.5599999999999999,0.44000000000000006,0.012,0.9879999999999999,0.6759999999999999,0.665
1090,benchmark/targets/audio/ghosts.wav,BasicA1-japaneast,StandardF2sv2-westus2,tree,tree,99,99,time_compress,size_compress,144.0,10.0,134.0,13.2,130.8,8.3,4.9,1.7,129.1,0.8300000000000001,0.035,0.17,0.9650000000000001,0.629,0.371,0.015,0.985,0.713,0.6980000000000001
